.223000 1.576848 98.297157 7.071068 -8.191068
.224000 1.583919 98.288961 7.071068 -8.196068
.225000 1.590990 98.280760 7.071068 -8.201068
.226000 1.598061 98.272554 7.071068 -8.206068
.227000 1.605132 98.264343 7.071068 -8.211068
.228000 1.612204 98.256126 7.071068 -8.216068
.229000 1.619275 98.247905 7.071068 -8.221068
.230000 1.626346 98.239679 7.071068 -8.226068
.231000 1.633417 98.231448 7.071068 -8.231068
.232000 1.640488 98.223212 7.071068 -8.236068
.233000 1.647559 98.214971 7.071068 -8.241068
.234000 1.654630 98.206725 7.071068 -8.246068
.235000 1.661701 98.198474 7.071068 -8.251068
.236000 1.668772 98.190218 7.071068 -8.256068
.237000 1.675843 98.181957 7.071068 -8.261068
.238000 1.682914 98.173691 7.071068 -8.266068
.239000 1.689985 98.165420 7.071068 -8.271068
.240000 1.697056 98.157144 7.071068 -8.276068
.241000 1.704127 98.148863 7.071068 -8.281068
.242000 1.711198 98.140576 7.071068 -8.286068
.243000 1.718270 98.132285 7.071068 -8.291068
.244000 1.725341 98.123989 7.071068 -8.296068
.245000 1.732412 98.115688 7.071068 -8.301068
.246000 1.739483 98.107382 7.071068 -8.306068
.247000 1.746554 98.099071 7.071068 -8.311068
.248000 1.753625 98.090755 7.071068 -8.316068
.249000 1.760696 98.082434 7.071068 -8.321068
.250000 1.767767 98.074108 7.071068 -8.326068
.251000 1.774838 98.065777 7.071068 -8.331068
.252000 1.781909 98.057441 7.071068 -8.336068
.253000 1.788980 98.049100 7.071068 -8.341068
.254000 1.796051 98.040754 7.071068 -8.346068
.255000 1.803122 98.032403 7.071068 -8.351068
.256000 1.810193 98.024047 7.071068 -8.356068
.257000 1.817265 98.015685 7.071068 -8.361068
.258000 1.824336 98.007319 7.071068 -8.366068
.259000 1.831407 97.998948 7.071068 -8.371068
.260000 1.838478 97.990572 7.071068 -8.376068
.261000 1.845549 97.982191 7.071068 -8.381068
.262000 1.852620 97.973805 7.071068 -8.386068
.263000 1.859691 97.965414 7.071068 -8.391068
.264000 1.866762 97.957018 7.071068 -8.396068
.265000 1.873833 97.948617 7.071068 -8.401068
.266000 1.880904 97.940211 7.071068 -8.406068
.267000 1.887975 97.931800 7.071068 -8.411068
.268000 1.895046 97.923384 7.071068 -8.416068
.269000 1.902117 97.914963 7.071068 -8.421068
.270000 1.909188 97.906537 7.071068 -8.426068
.271000 1.916259 97.898106 7.071068 -8.431068
.272000 1.923331 97.889669 7.071068 -8.436068
.273000 1.930402 97.881228 7.071068 -8.441068
.274000 1.937473 97.872782 7.071068 -8.446068
.275000 1.944544 97.864331 7.071068 -8.451068
.276000 1.951615 97.855875 7.071068 -8.456068
.277000 1.958686 97.847414 7.071068 -8.461068
.278000 1.965757 97.838948 7.071068 -8.466068
.279000 1.972828 97.830477 7.071068 -8.471068
.280000 1.979899 97.822001 7.071068 -8.476068
.281000 1.986970 97.813520 7.071068 -8.481068
.282000 1.994041 97.805034 7.071068 -8.486068
.283000 2.001112 97.796543 7.071068 -8.491068
.284000 2.008183 97.788047 7.071068 -8.496068
.285000 2.015254 97.779546 7.071068 -8.501068
.286000 2.022325 97.771039 7.071068 -8.506068
.287000 2.029397 97.762528 7.071068 -8.511068
.288000 2.036468 97.754012 7.071068 -8.516068
.289000 2.043539 97.745491 7.071068 -8.521068
.290000 2.050610 97.736965 7.071068 -8.526068
.291000 2.057681 97.728434 7.071068 -8.531068
.292000 2.064752 97.719898 7.071068 -8.536068
.293000 2.071823 97.711357 7.071068 -8.541068
.294000 2.078894 97.702811 7.071068 -8.546068
.295000 2.085965 97.694260 7.071068 -8.551068
.296000 2.093036 97.685704 7.071068 -8.556068
.297000 2.100107 97.677143 7.071068 -8.561068
.298000 2.107178 97.668577 7.071068 -8.566068
.299000 2.114249 97.660006 7.071068 -8.571068
.300000 2.121320 97.651430 7.071068 -8.576068
.301000 2.128392 97.642848 7.071068 -8.581068
.302000 2.135463 97.634262 7.071068 -8.586068
